schema_version,tic,sector,cadence_s,n_epochs,var_amplitude_ppt,rotation_period_d,rotation_power,rotation_systematic,n_flares,is_dipper,n_dips,var_class,subclass,tool_version
2,230060068,16,120,14292,0.6980334162712097,,0.019838957356564983,False,0,False,0,quiet,quiet,0.3.0
2,230061604,16,120,12981,2.29302077293396,2.260513786458692,0.4836155648385788,False,0,False,0,rotator,quiet,0.3.0
2,230061750,16,120,12853,1.3601003050804137,,0.0020745801042693665,False,0,False,0,quiet,quiet,0.3.0
2,230064636,16,120,12420,2.688608229839311,3.7957691928737978,0.4440666794190458,False,0,False,0,rotator,quiet,0.3.0
2,230064711,16,120,14634,0.5557579305316251,,0.006763179944800627,False,0,False,0,quiet,quiet,0.3.0
2,230065962,16,120,13624,3.692710879227843,,0.0680140177085437,False,0,False,3,quiet,quiet,0.3.0
2,230066096,16,120,13006,1.9299974441528318,,0.0013561957967111232,False,0,False,0,quiet,quiet,0.3.0
2,230067355,16,120,14633,0.798775041103363,,0.0028018661825125156,False,0,False,0,quiet,quiet,0.3.0
2,230069233,16,120,14634,6.384014439582825,,0.0025480476585808235,False,0,False,0,variable,quiet,0.3.0
2,230069330,16,120,14634,0.918781292438507,,0.0021487943895673947,False,0,False,0,quiet,quiet,0.3.0
2,230069390,16,120,14633,0.5857153415679932,,0.06318370165806343,False,0,False,0,quiet,quiet,0.3.0
2,230069739,16,120,14635,2.550000286102295,,0.0027020581248893704,False,0,False,0,quiet,quiet,0.3.0
2,230070765,16,120,14634,1.411354900083238,5.848632846551368,0.5468030029964532,False,5,False,0,flaring,quiet,0.3.0
2,230071379,16,120,14634,1.0407316183607807,,0.0026249637585676663,False,0,False,0,quiet,quiet,0.3.0
2,230072725,16,120,14559,5.694022679328918,,0.00196004622099386,False,0,False,0,variable,quiet,0.3.0
2,230073256,16,120,14635,1.1321944713592529,,0.002059796365374506,False,0,False,0,quiet,quiet,0.3.0
2,230073280,16,120,14491,22.164041161537167,,0.014177104839738998,False,3,False,0,flaring,quiet,0.3.0
2,230073281,16,120,14500,10.35623903274536,,0.039951847332441254,False,6,False,0,flaring,quiet,0.3.0
2,230074284,16,120,14635,1.4115315556526182,,0.003642444007366431,False,0,False,0,quiet,quiet,0.3.0
2,230075670,16,120,14635,1.0142207264900207,,0.000887398433211769,False,0,False,0,quiet,quiet,0.3.0
2,230076121,16,120,14573,3.7725087404251094,,0.0015074627210542126,False,0,False,0,quiet,quiet,0.3.0
2,230076260,16,120,14635,1.1953789114952087,,0.0009029554313090192,False,0,False,0,quiet,quiet,0.3.0
2,230077234,16,120,14634,2.335305744409561,,0.0011125131854874005,False,0,False,0,quiet,quiet,0.3.0
2,230077392,16,120,14634,1.3605421543121339,,0.001229115844460284,False,0,False,0,quiet,quiet,0.3.0
2,230077650,16,120,14622,5.572690880298614,4.177617466131177,0.8518834207987804,False,0,False,0,rotator,quiet,0.3.0
2,230077668,16,120,14634,2.9571200800800295,,0.028474401657158983,False,0,False,0,quiet,quiet,0.3.0
2,230077803,16,120,14636,7.342474011852563,,0.0013828088591381993,False,0,False,0,variable,quiet,0.3.0
2,230079112,16,120,14635,6.932437705993652,,0.0009664105846106147,False,0,False,0,variable,quiet,0.3.0
2,230080609,16,120,14617,0.38440883159637446,1.2184691981686295,0.10060354660715724,False,0,False,0,rotator,quiet,0.3.0
2,230080809,16,120,14634,2.491190079117117,,0.0011846417154215954,False,0,False,0,quiet,quiet,0.3.0
2,230082439,16,120,14632,1.5258821368217468,10.6339402661117,0.44735715570198453,False,9,False,0,flaring,quiet,0.3.0
2,230086134,16,120,14631,3.087995910644531,,0.004605987732316617,False,0,False,0,quiet,quiet,0.3.0
2,230086156,16,120,14632,1.5100638443193528,,0.0027639824846947478,False,0,False,0,quiet,quiet,0.3.0
2,230087756,16,120,14635,0.5000849604606629,,0.022273684766115385,False,0,False,0,quiet,quiet,0.3.0
2,230087941,16,120,14636,1.5226566828088963,,0.0031599894395329202,False,0,False,0,quiet,quiet,0.3.0
2,230088975,16,120,14635,0.6482811927795409,,0.03742706107225378,False,0,False,0,quiet,quiet,0.3.0
2,230089327,16,120,14634,2.409801453059868,,0.060809063608350825,False,0,False,0,quiet,quiet,0.3.0
2,230089384,16,120,14634,1.3066366259239093,,0.0010087016486997693,False,0,False,0,quiet,quiet,0.3.0
2,230089683,16,120,14602,2.306188017498733,,0.05219301606514322,False,0,False,0,quiet,quiet,0.3.0
2,230089758,16,120,14610,1.9536363780498505,,0.0020419610366886128,False,0,False,0,quiet,quiet,0.3.0
2,230091645,16,120,14633,9.081680738925932,6.156478098909079,0.2968112782701336,False,4,False,0,flaring,quiet,0.3.0
2,230091879,16,120,14632,3.347582334280014,,0.0016345005223233214,False,0,False,0,quiet,quiet,0.3.0
2,230112732,16,120,14634,2.6879897210601054,2.9993028429154176,0.12429218584529535,False,0,False,0,rotator,quiet,0.3.0
2,230112913,16,120,14636,1.1408547163009644,,0.0010141103314210615,False,0,False,0,quiet,quiet,0.3.0
2,230115846,16,120,14636,1.6624135494232175,,0.0009279469455941819,False,0,False,0,quiet,quiet,0.3.0
2,230117022,16,120,14634,1.2725700102022293,,0.0010605353248593105,False,0,False,0,quiet,quiet,0.3.0
2,230119661,16,120,14601,1.95650839805603,,0.0013221205908213163,False,0,False,0,quiet,quiet,0.3.0
2,230120152,16,120,14631,4.444031202793121,,0.012747741430413144,False,0,False,0,quiet,quiet,0.3.0
2,230124369,16,120,15695,3.8261492371559145,8.5858957710179,0.628016290817196,False,15,False,0,flaring,quiet,0.3.0
2,230128064,16,120,15696,0.46871366500854494,,0.03521643974421549,False,0,False,0,quiet,quiet,0.3.0
2,230129983,16,120,15696,5.93235615491867,3.248699240262438,0.7441675392298903,False,0,False,0,rotator,quiet,0.3.0
2,230131545,16,120,15694,0.8464063378330267,,0.028322779345135485,False,0,False,0,quiet,quiet,0.3.0
2,230133404,16,120,15699,3.5807461738586426,5.008416221273725,0.11516967710244143,False,0,False,0,rotator,quiet,0.3.0
2,230197161,16,120,15457,5.696673774719238,6.284668007350128,0.7282427862333267,False,41,False,0,flaring,quiet,0.3.0
2,230197792,16,120,15453,0.1533216834068298,,0.005272768689133813,False,0,False,0,quiet,quiet,0.3.0
2,230197803,16,120,15016,1.1625936292056067,,0.009023404148012022,False,0,False,0,quiet,quiet,0.3.0
2,230198098,16,120,14654,13.379416059834243,,0.0018249585661485618,False,0,False,0,variable,quiet,0.3.0
2,230199215,16,120,15457,3.1104418516159056,4.422793348236172,0.36422069694261733,False,0,False,0,rotator,quiet,0.3.0
2,230200775,16,120,15459,0.8368624448776245,,0.002738231248188717,False,0,False,0,quiet,quiet,0.3.0
2,230200819,16,120,14673,2.319620096683502,,0.12260314401063932,True,2,False,0,quiet,quiet,0.3.0
2,230201090,16,120,14676,20.101975581108793,,0.0013683416639439403,False,0,False,0,variable,quiet,0.3.0
2,230374835,16,120,12281,1.4505026578903197,5.244038628019488,0.10207880606141374,False,0,False,0,rotator,quiet,0.3.0
2,230375947,16,120,12457,2.7999985814094543,,0.001359841150030306,False,0,False,0,quiet,quiet,0.3.0
2,230376817,16,120,13910,0.38326002359390254,,0.038973900939362156,False,0,False,0,quiet,quiet,0.3.0
2,230378042,16,120,13912,1.0165624971222131,,0.005850501036664832,False,0,False,0,quiet,quiet,0.3.0
2,230380477,16,120,12219,4.843021059036254,,0.0033581924059651134,False,0,False,0,quiet,quiet,0.3.0
2,230381054,16,120,12193,1.4591629028320312,,0.005939710171196478,False,0,False,0,quiet,quiet,0.3.0
2,230384382,16,120,13364,17.555553151501623,0.4959620092527214,0.4660369032301313,False,4,False,0,flaring,quiet,0.3.0
2,230385578,16,120,12454,3.329378245156355,,0.006910091954202246,False,0,False,0,quiet,quiet,0.3.0
2,230387737,16,120,12210,2.052212880485866,,0.0011716666479987211,False,0,False,0,quiet,quiet,0.3.0
2,230388553,16,120,12250,3.7215195609044764,,0.00420358764239428,False,0,False,0,quiet,quiet,0.3.0
2,230391939,16,120,12538,1.9853169679641725,,0.009617027291376897,False,0,False,0,quiet,quiet,0.3.0
2,230391988,16,120,12507,6.336029613018035,,0.003463312322213721,False,0,False,0,variable,quiet,0.3.0
2,230393390,16,120,13912,0.6334350585937499,,0.005824600454768894,False,0,False,0,quiet,quiet,0.3.0
2,230395770,16,120,12458,1.1914906382560728,,0.010107355351795454,False,0,False,0,quiet,quiet,0.3.0
2,230397129,16,120,13612,0.8467598676681518,,0.0020517781713855687,False,0,False,0,quiet,quiet,0.3.0
2,232538104,16,120,13673,1.582173728942871,,0.0041956876900482755,False,0,False,0,quiet,quiet,0.3.0
2,232538421,16,120,13491,1.176644504070282,,0.02865653942634131,False,0,False,0,quiet,quiet,0.3.0
2,232539420,16,120,14635,3.5048364758491513,,0.0004572300230923895,False,0,False,0,quiet,quiet,0.3.0
2,232543269,16,120,13390,0.9847493827342987,,0.002005371231329759,False,0,False,0,quiet,quiet,0.3.0
2,232603771,16,120,15144,2.6119914997823686,1.92124012758669,0.709869488662565,False,0,False,0,rotator,quiet,0.3.0
2,232605303,16,120,15141,0.5688367009162902,,0.001244545180662425,False,0,False,0,quiet,quiet,0.3.0
2,232606786,16,120,15140,0.5112637460231781,,0.0012584528017814249,False,0,False,0,quiet,quiet,0.3.0
2,232608892,16,120,14961,8.351834177970884,,0.012245005665121572,False,0,False,0,variable,quiet,0.3.0
2,232610445,16,120,15137,53.42239995002746,,0.007976231254425299,False,0,False,0,variable,quiet,0.3.0
2,232612839,16,120,15142,0.48652018904685973,,0.003934761955644497,False,0,False,1,quiet,quiet,0.3.0
2,232614023,16,120,15140,0.6507113635540008,,0.0010921977494318662,False,0,False,0,quiet,quiet,0.3.0
2,232614509,16,120,15143,1.0150160551071166,,0.0010035998970743952,False,0,False,0,quiet,quiet,0.3.0
2,232614734,16,120,15143,1.011127781867981,,0.002541660056652602,False,0,False,0,quiet,quiet,0.3.0
2,232614964,16,120,15129,0.7061634421348572,5.672233618964756,0.14531104497493502,False,0,False,0,rotator,quiet,0.3.0
2,232615808,16,120,15140,0.8164931952953338,,0.0015791085897515777,False,0,False,0,quiet,quiet,0.3.0
2,232618847,16,120,15145,2.394204246997833,,0.02919131850372648,False,0,False,0,quiet,quiet,0.3.0
2,232619320,16,120,15145,1.883691644668579,,0.0011944674764924916,False,0,False,0,quiet,quiet,0.3.0
2,232622805,16,120,14934,3.1225044286997443,5.655011605361086,0.49199858836232135,False,0,False,0,rotator,quiet,0.3.0
2,232624381,16,120,15144,0.8965562226440773,,0.0013429396854287986,False,0,False,0,quiet,quiet,0.3.0
2,232625760,16,120,15138,0.5679530024528503,3.9705285451717973,0.1408301564735138,False,0,False,0,rotator,quiet,0.3.0
2,232626766,16,120,14964,14.422710496864037,,0.0009602272523753763,False,0,False,0,variable,quiet,0.3.0
2,232627883,16,120,14950,2.0717426776885985,,0.0015467609931191816,False,0,False,0,quiet,quiet,0.3.0
2,232628654,16,120,15097,28.274109077453613,2.2894909598425364,0.847117401656077,False,0,False,0,rotator,quiet,0.3.0
2,232632120,16,120,14927,3.028788113594055,3.298178167898729,0.5971091542442168,False,0,False,0,rotator,quiet,0.3.0
2,232632979,16,120,15144,2.7790991127491,0.8048409880301874,0.3865481186906603,False,2,False,0,rotator,quiet,0.3.0
2,232633119,16,120,14950,16.674329566955564,3.3010726000658357,0.856389634528508,False,0,False,0,rotator,quiet,0.3.0
2,232634196,16,120,15144,49.82137438122554,0.626925660123932,0.7428307606446138,False,0,False,3,rotator,quiet,0.3.0
2,232637257,16,120,13911,1.7692526936531066,,0.0022083156865898607,False,0,False,0,quiet,quiet,0.3.0
2,232643999,16,120,13912,2.2681447287841063,,0.0015595683905915317,False,0,False,0,quiet,quiet,0.3.0
2,232644906,16,120,13912,1.732579207420349,,0.0034256500074101846,False,1,False,0,quiet,quiet,0.3.0
2,232646239,16,120,13883,1.780652403831482,,0.0036026346150570825,False,0,False,0,quiet,quiet,0.3.0
2,232648606,16,120,13710,1.7045217812061308,,0.0010593515295970774,False,0,False,0,quiet,quiet,0.3.0
2,232649005,16,120,13911,2.26138436794281,,0.03758563440336042,False,0,False,0,quiet,quiet,0.3.0
2,232649377,16,120,13911,2.2385849475860597,5.486015751951937,0.2221526600699958,False,0,False,0,rotator,quiet,0.3.0
2,232649541,16,120,13911,12.699807357788085,5.236649119788229,0.48276192382350763,False,0,False,0,rotator,quiet,0.3.0
2,232673365,16,120,13638,1.2076623201370238,,0.003317807000093144,False,0,False,0,quiet,quiet,0.3.0
2,232673962,16,120,13622,1.6694389522075652,,0.0017391218850524063,False,0,False,0,quiet,quiet,0.3.0
2,232674559,16,120,13506,1.6704551556570781,,0.0009613686614350635,False,0,False,0,quiet,quiet,0.3.0
2,232681667,16,120,13912,2.4322916507720946,,0.06052756421657648,False,0,False,0,quiet,quiet,0.3.0
2,232682645,16,120,13503,2.033301794528961,,0.001969791273881336,False,0,False,0,quiet,quiet,0.3.0
2,232978522,16,120,14575,6.635868501663208,,0.0011759066907002871,False,0,False,0,variable,quiet,0.3.0
2,232978557,16,120,14933,1.0450618028640746,,0.005802172003160465,False,0,False,0,quiet,quiet,0.3.0
2,232980807,16,120,15617,0.9665893793106078,,0.0012897563117761877,False,0,False,0,quiet,quiet,0.3.0
2,232981979,16,120,14313,1.1509288787841796,,0.008538667750747667,False,0,False,0,quiet,quiet,0.3.0
2,232983372,16,120,14633,0.8496760725975036,,0.004869189804355504,False,0,False,0,quiet,quiet,0.3.0
2,232983488,16,120,14635,0.9859423756599427,,0.0034983492746722203,False,0,False,0,quiet,quiet,0.3.0
2,232983576,16,120,14635,2.621049642562866,,0.0019576643115238757,False,0,False,0,quiet,quiet,0.3.0
2,232983872,16,120,14582,4.120244085788726,,0.0017145065019554386,False,0,False,0,quiet,quiet,0.3.0
2,232984083,16,120,14487,3.3028230071067806,10.579621951092742,0.20422521963015192,False,0,False,0,rotator,quiet,0.3.0
2,233005665,16,120,14634,1.3737093023571165,,0.001702103526954961,False,0,False,0,quiet,quiet,0.3.0
2,233005812,16,120,14636,2.1188880538609043,,0.003450642801524627,False,0,False,0,quiet,quiet,0.3.0
2,233006700,16,120,15697,1.4840831995010375,,0.0008312889693239139,False,0,False,0,quiet,quiet,0.3.0
2,233010025,16,120,15698,2.04898744225502,,0.01052538711226447,False,0,False,0,quiet,quiet,0.3.0
2,233011886,16,120,15687,0.482145881652832,,0.02114936393053343,False,0,False,0,quiet,quiet,0.3.0
2,233047683,16,120,14940,2.1276364786841584,,0.005329459951720092,False,0,False,0,quiet,quiet,0.3.0
2,233047757,16,120,15140,0.6483695239800499,,0.002407169344404273,False,0,False,0,quiet,quiet,0.3.0
2,233047788,16,120,14935,1.4542141914367677,,0.0010276611604929957,False,0,False,0,quiet,quiet,0.3.0
2,233051855,16,120,14928,5.160092067718506,,0.001058278412748486,False,0,False,0,variable,quiet,0.3.0
2,233052000,16,120,14971,1.3907646417617796,,0.0009508298482659973,False,0,False,0,quiet,quiet,0.3.0
2,233052755,16,120,15139,1.0356945991516113,,0.0009929009303421368,False,0,False,0,quiet,quiet,0.3.0
2,233053435,16,120,15144,1.0520871429391419,,0.0020733950680833736,False,0,False,0,quiet,quiet,0.3.0
2,233055558,16,120,14914,3.2024349571000026,,0.0012319681362549858,False,0,False,0,quiet,quiet,0.3.0
2,233057038,16,120,14951,0.9687986254692077,,0.0012972925416722709,False,0,False,0,quiet,quiet,0.3.0
2,233058441,16,120,15144,0.6899033904075622,,0.0018642644641921663,False,0,False,0,quiet,quiet,0.3.0
2,233058933,16,120,14624,1.1709446838779654,,0.0010279468625491387,False,0,False,0,quiet,quiet,0.3.0
2,233059608,16,120,15086,1.853380787372589,,0.015561266136512717,False,0,False,0,quiet,quiet,0.3.0
2,233060441,16,120,15143,1.4755996942520142,4.581426402167014,0.1708366756914047,False,0,False,0,rotator,quiet,0.3.0
2,233063141,16,120,15144,1.0364014961480201,,0.0014595056098959647,False,0,False,0,quiet,quiet,0.3.0
2,233068267,16,120,14626,7.998134106342021,,0.0009154348857564673,False,0,False,0,variable,quiet,0.3.0
2,233070776,16,120,15144,0.6735107437663826,,0.0020075321670849377,False,0,False,0,quiet,quiet,0.3.0
2,233071436,16,120,15144,1.0915000920593683,,0.07685251575205196,False,0,False,0,quiet,quiet,0.3.0
2,233071535,16,120,15144,1.5027733772166556,,0.0049434108101447174,False,0,False,0,quiet,quiet,0.3.0
2,233075841,16,120,15139,0.4230264544486999,,0.0019628163560792286,False,0,False,0,quiet,quiet,0.3.0
2,233076309,16,120,15127,1.5556627750396728,5.179007856139062,0.1850254119770386,False,1,False,0,rotator,quiet,0.3.0
2,233076413,16,120,14648,1.2878138091508688,,0.022917728574689756,False,0,False,0,quiet,quiet,0.3.0
2,233079659,16,120,14920,4.271842429881024,0.12090785229772766,0.8574375757762421,False,0,False,0,rotator,quiet,0.3.0
2,233080633,16,120,15144,1.1510613649450918,,0.0014088642725142754,False,0,False,0,quiet,quiet,0.3.0
2,233081226,16,120,14906,1.387804251909256,5.646130389398942,0.18738056090897035,False,0,False,0,rotator,quiet,0.3.0
2,233084587,16,120,15144,0.5649042427539824,,0.001768400479979658,False,0,False,0,quiet,quiet,0.3.0
2,233085123,16,120,15143,0.783310317993164,,0.003094461970215666,False,0,False,0,quiet,quiet,0.3.0
2,233085151,16,120,15143,0.737623107433319,,0.06533499160940315,False,0,False,0,quiet,quiet,0.3.0
2,233086616,16,120,14577,12.499826395511628,,0.0012900272443726363,False,0,False,0,variable,quiet,0.3.0
2,233093016,16,120,14666,15.668725834412921,,0.001149658295504765,False,0,False,0,variable,quiet,0.3.0
2,233093251,16,120,14661,23.15192767381668,,0.013226787016128954,False,3,False,0,flaring,quiet,0.3.0
2,233093704,16,120,15140,0.5335329473018646,,0.0009842499330562089,False,0,False,0,quiet,quiet,0.3.0
2,233094169,16,120,14670,3.3502335295150734,,0.0018988457728724003,False,0,False,1,quiet,quiet,0.3.0
2,233094446,16,120,14647,58.46230902671814,,0.0009779246373718242,False,0,False,0,variable,quiet,0.3.0
2,233094762,16,120,14584,1.5549557699276275,,0.004228285772883625,False,0,False,0,quiet,quiet,0.3.0
2,233095596,16,120,14557,1.4061409950256347,,0.0020337896801653184,False,0,False,0,quiet,quiet,0.3.0
2,233096300,16,120,15143,0.6102821588516235,,0.0010119607313797197,False,0,False,0,quiet,quiet,0.3.0
2,233097368,16,120,15142,0.5504999742060892,,0.014494815143841778,False,0,False,0,quiet,quiet,0.3.0
2,233098331,16,120,14674,1.3406590187942395,,0.002246095395848147,False,0,False,0,quiet,quiet,0.3.0
2,233126126,16,120,14645,2.0088233470916745,,0.01172158761081848,False,0,False,0,quiet,quiet,0.3.0
2,233126238,16,120,15143,1.734169864654541,4.581421529367249,0.4413303707202745,False,0,False,0,rotator,quiet,0.3.0
2,233132340,16,120,14516,1.2120366275310515,,0.0022135844913874665,False,0,False,0,quiet,quiet,0.3.0
2,233152526,16,120,15140,0.5969382764733865,,0.02340130193560581,False,0,False,0,quiet,quiet,0.3.0
2,233152979,16,120,15145,1.1027673125267028,,0.001006387579825676,False,0,False,0,quiet,quiet,0.3.0
2,233155407,16,120,14702,3.448898363113403,3.1696368202902527,0.3695550897756817,False,0,False,0,rotator,quiet,0.3.0
2,233157471,16,120,15144,0.6624203681945801,5.414418825055339,0.11556853369180871,False,0,False,0,rotator,quiet,0.3.0
2,233157939,16,120,14597,4.3944557189941404,,0.0008211652456733522,False,0,False,0,quiet,quiet,0.3.0
2,233159009,16,120,14593,1.3396868705749512,,0.0013022952971814177,False,0,False,0,quiet,quiet,0.3.0
2,233159259,16,120,15139,0.739302134513855,3.4033637624511357,0.34823101107583615,False,1,False,0,rotator,quiet,0.3.0
2,233160161,16,120,15144,1.7218422710895538,5.672254263056619,0.4094659131459455,False,0,False,0,rotator,quiet,0.3.0
2,233172907,16,120,15685,0.3511817693710327,3.5353858005258,0.12082183166367264,False,0,False,0,rotator,quiet,0.3.0
2,233174582,16,120,14632,0.6574274718761444,,0.0012461350531594972,False,0,False,0,quiet,quiet,0.3.0
2,233175536,16,120,14633,0.2925925612449646,,0.03478940216705728,False,0,False,0,quiet,quiet,0.3.0
2,233177694,16,120,14636,0.9402109801769256,,0.0009847493436008644,False,0,False,0,quiet,quiet,0.3.0
2,233183704,16,120,14634,0.602505612373352,,0.0019970601425118115,False,0,False,0,quiet,quiet,0.3.0
