schema_version,tic,sector,cadence_s,n_epochs,var_amplitude_ppt,rotation_period_d,rotation_power,rotation_systematic,n_flares,is_dipper,n_dips,var_class,subclass,tool_version
2,73488496,18,120,14628,1.9088328659534453,10.710108028402331,0.38776432262702465,False,0,False,0,rotator,rotator,0.4.0
2,73489065,18,120,14760,0.37822294235229487,,0.041827644628283527,False,0,False,0,quiet,quiet,0.4.0
2,73490229,18,120,14621,10.576633429527282,,0.0008560864546518899,False,0,False,0,variable,variable,0.4.0
2,73491149,18,120,14624,4.566202515363693,,0.02877194688552632,False,0,False,2,quiet,quiet,0.4.0
2,73491278,18,120,14641,1.0219089031219484,,0.006188315634646925,False,0,False,0,quiet,quiet,0.4.0
2,73491618,18,120,14641,1.6450930595397948,,0.03229735323465298,False,0,False,0,quiet,quiet,0.4.0
2,73492470,18,120,14830,0.7792011433601719,0.6803902405444205,0.6561902501570841,False,0,False,0,rotator,pulsator,0.4.0
2,73521279,18,120,14660,2.724663206199908,,0.0024168948905725685,False,0,False,0,quiet,quiet,0.4.0
2,73521664,18,120,14833,0.7296698212623596,,0.036359685306007805,False,0,False,0,quiet,quiet,0.4.0
2,73523899,18,120,14629,8.155741488933563,1.2538273640680162,0.5818004859240684,False,1,False,0,rotator,pulsator,0.4.0
2,73524767,18,120,14615,1.1787653803825378,,0.002865662621399765,False,0,False,0,quiet,quiet,0.4.0
2,73525080,18,120,14640,1.2250270314522693,,0.005098619898598519,False,0,False,0,quiet,quiet,0.4.0
2,73525197,18,120,14762,1.1252574048859654,1.1998316775504527,0.1345061340708035,False,0,False,0,rotator,pulsator,0.4.0
2,73526172,18,120,14762,1.3166223406791686,4.399385094423754,0.2793333661891486,False,0,False,0,rotator,rotator,0.4.0
2,73526931,18,120,14645,0.948208451271057,,0.007913266461895649,False,0,False,0,quiet,quiet,0.4.0
2,73528879,18,120,14649,5.242717874050141,0.5869555025916988,0.15924647426833996,False,1,False,0,rotator,pulsator,0.4.0
2,73529146,18,120,14761,1.265456199645996,10.824392452746618,0.4971610071470203,False,6,False,0,flaring,eclipsing,0.4.0
2,73530061,18,120,14665,1.4360100030899048,,0.00958075362720665,False,2,False,0,quiet,quiet,0.4.0
2,73565512,18,120,14662,2.10006515085503,,0.005628130141866846,False,0,False,0,quiet,quiet,0.4.0
2,73565915,18,120,14682,0.9753821208845304,,0.0120768744392242,False,0,False,0,quiet,quiet,0.4.0
2,73566080,18,120,14830,0.6713457226753234,,0.005118929335521312,False,0,False,0,quiet,quiet,0.4.0
2,73566270,18,120,14830,0.7423508942127228,,0.013507019848657048,False,0,False,0,quiet,quiet,0.4.0
2,73568118,18,120,14758,0.364172158489952,,0.013544606479055227,False,0,False,0,quiet,quiet,0.4.0
2,73568841,18,120,14821,0.6732014894485473,,0.046607495081803924,False,0,False,0,quiet,quiet,0.4.0
2,73569030,18,120,14656,2.4090062680544335,,0.07223138787819194,False,0,False,0,quiet,quiet,0.4.0
2,73570422,18,120,14766,0.19335322380065917,,0.03662420477783723,False,2,False,0,quiet,quiet,0.4.0
2,73570664,18,120,14665,1.6080660939216613,,0.0034628649238491347,False,0,False,0,quiet,quiet,0.4.0
2,73570841,18,120,14660,1.1260085821151733,,0.001864515845151076,False,0,False,0,quiet,quiet,0.4.0
2,73621159,18,120,14714,0.8622688013991355,,0.06875110728653278,False,0,False,0,quiet,quiet,0.4.0
2,73624083,18,120,14661,16.257754111289977,,0.0044563903505933046,False,1,False,1,variable,variable,0.4.0
2,73626552,18,120,14761,0.2776580572128296,,0.010051927773823105,False,0,False,0,quiet,quiet,0.4.0
2,73626744,18,120,14724,5.133802038431167,6.9684682565886815,0.6679486368946116,False,2,False,0,rotator,rotator,0.4.0
2,73639278,18,120,14826,0.5986615418988926,,0.026683321407142007,False,0,False,0,quiet,quiet,0.4.0
2,73641411,18,120,14677,1.3502912521362302,,0.0027318858427960555,False,0,False,0,quiet,quiet,0.4.0
2,73641828,18,120,14675,4.198097920417785,,0.016089353323592254,False,3,False,0,flaring,flaring,0.4.0
2,73690810,18,120,14766,0.5065801592642116,,0.04889974313123848,False,0,False,0,quiet,quiet,0.4.0
2,73693127,18,120,14656,3.867948059202788,,0.0044264326285809105,False,0,False,0,quiet,quiet,0.4.0
2,73694029,18,120,14766,2.849750804901123,0.2705777269072183,0.1444399314744627,False,0,False,0,rotator,pulsator,0.4.0
2,73727927,18,120,14730,2.5398379051588718,11.878356738542607,0.24831559783869148,False,1,False,0,rotator,eclipsing,0.4.0
2,73728189,18,120,14682,66.64300903889456,,0.003844884826772044,False,0,False,0,variable,variable,0.4.0
2,73728243,18,120,14684,1.5148359060287475,,0.029931476011268887,False,0,False,0,quiet,quiet,0.4.0
2,73730008,18,120,14807,2.3971204519271847,5.948220093988198,0.623134208759553,False,0,False,0,rotator,pulsator,0.4.0
2,77173756,18,120,14827,0.8262580633163452,,0.009941779048109068,False,0,False,0,quiet,quiet,0.4.0
2,77173758,18,120,14830,4.596645653447768,4.409948965463644,0.7476525961194616,False,0,False,0,rotator,pulsator,0.4.0
2,77173817,18,120,14830,0.8654059310378411,,0.06420474690209167,False,0,False,0,quiet,quiet,0.4.0
2,77174833,18,120,14660,96.94905035799441,,0.0011168004539688027,False,0,False,0,variable,variable,0.4.0
2,77222077,18,120,14674,7.39668847332333,,0.0013994396280393772,False,0,False,0,variable,variable,0.4.0
2,77223157,18,120,14680,0.9919957692620617,,0.018437559560965378,False,0,False,0,quiet,quiet,0.4.0
2,77223475,18,120,14751,0.32741028070449824,,0.050039166715248024,False,0,False,0,quiet,quiet,0.4.0
2,77224436,18,120,14674,5.944904318755607,,0.0018308091608402902,False,0,False,0,variable,variable,0.4.0
2,77224930,18,120,14657,2.0867655515670775,,0.0028282893853938335,False,0,False,0,quiet,quiet,0.4.0
2,77227074,18,120,14764,0.5318980892927024,,0.013335228061167196,False,0,False,0,quiet,quiet,0.4.0
2,77227825,18,120,14767,0.8813124775886535,,0.09139644220225619,False,0,False,0,quiet,quiet,0.4.0
2,77256976,18,120,14685,0.8619594812393189,,0.020732660259183966,False,0,False,0,quiet,quiet,0.4.0
2,77257392,18,120,14685,5.188016939163208,1.6192772983838464,0.8508745115417853,False,0,False,0,rotator,pulsator,0.4.0
2,77257806,18,120,14690,1.10745084837372,,0.004291848770440955,False,0,False,0,quiet,quiet,0.4.0
2,77258640,18,120,14662,15.650917910012069,,0.01341968984490127,False,0,False,1,variable,variable,0.4.0
2,77258978,18,120,14764,0.5028686106204987,,0.02108399347273544,False,1,False,1,quiet,quiet,0.4.0
2,77259837,18,120,14829,0.5359631180763245,,0.07160331768637941,False,0,False,0,quiet,quiet,0.4.0
2,77260046,18,120,14830,0.7576830625534057,,0.043823453787620564,False,0,False,0,quiet,quiet,0.4.0
2,77261701,18,120,14681,1.3757417678833008,,0.08541280793314872,False,0,False,0,quiet,quiet,0.4.0
2,77265987,18,120,14678,2.0465571494962482,,0.012065497263486701,False,0,False,0,quiet,quiet,0.4.0
2,77267700,18,120,14768,0.5429443359375,,0.010070683268344384,False,0,False,0,quiet,quiet,0.4.0
2,77268338,18,120,14763,0.6569414377212525,,0.012465291233789939,False,0,False,0,quiet,quiet,0.4.0
2,77268414,18,120,14686,1.5747948467731474,,0.002763461048532167,False,0,False,0,quiet,quiet,0.4.0
2,77268473,18,120,14695,0.8280254602432251,,0.011597976876493448,False,0,False,0,quiet,quiet,0.4.0
2,77269099,18,120,14760,0.5003942698357782,,0.09597994957429633,False,0,False,0,quiet,quiet,0.4.0
2,77270532,18,120,14722,0.9457783086829874,,0.012020676110824503,False,0,False,0,quiet,quiet,0.4.0
2,77270956,18,120,14772,1.3247081816196442,,0.0027345568894070315,False,0,False,0,quiet,quiet,0.4.0
2,77320223,18,120,14663,1.2099599361419677,,0.041421540579815945,False,0,False,2,quiet,eclipsing,0.4.0
2,77320441,18,120,14766,0.6956474304199218,,0.007928016335764199,False,0,False,0,quiet,quiet,0.4.0
2,77320645,18,120,14732,0.9010189533233642,,0.0020109778732798323,False,0,False,0,quiet,quiet,0.4.0
2,77320784,18,120,14682,1.3882460183950651,5.137645487267708,0.14719988690298988,False,0,False,0,rotator,pulsator,0.4.0
2,77321023,18,120,14686,1.1294107875403525,,0.005351492635609717,False,0,False,0,quiet,quiet,0.4.0
2,77322352,18,120,14683,5.51551558971405,,0.002660063158169793,False,0,False,0,variable,variable,0.4.0
2,77322668,18,120,14695,2.0287949323654173,,0.01972030855500532,False,0,False,0,quiet,quiet,0.4.0
2,77323122,18,120,14689,1.673371410369873,,0.008052793031601115,False,0,False,0,quiet,quiet,0.4.0
2,77323188,18,120,14766,0.6955590605735779,,0.0099936504026513,False,0,False,0,quiet,quiet,0.4.0
2,77324996,18,120,14822,4.341168442894909,,0.7831367628352792,True,0,False,0,quiet,quiet,0.4.0
2,77351789,18,120,14646,1.6698807019066393,,0.05462674811281707,False,0,False,0,quiet,quiet,0.4.0
2,77352069,18,120,14768,0.6937916222934948,,0.05124333379754841,False,0,False,0,quiet,quiet,0.4.0
2,77353259,18,120,14760,0.4278867959976196,,0.08241690506831101,False,0,False,0,quiet,quiet,0.4.0
2,77353410,18,120,14683,1.6330747604370115,,0.010688333433901537,False,1,False,0,quiet,quiet,0.4.0
2,77354319,18,120,14761,0.8801636695861816,,0.005964847840250644,False,0,False,0,quiet,quiet,0.4.0
2,77354786,18,120,14687,2.106383657455444,,0.021849025542153445,False,0,False,0,quiet,quiet,0.4.0
2,77356704,18,120,14831,1.3239570379257202,,0.019460442434635846,False,0,False,0,quiet,quiet,0.4.0
2,77357508,18,120,14643,2.429728925228119,6.55012186738721,0.12460609418852057,False,0,False,0,rotator,pulsator,0.4.0
2,77357855,18,120,14767,0.7997471094131469,,0.004241879691438107,False,0,False,0,quiet,quiet,0.4.0
2,77420828,18,120,14665,1.7091611981391908,,0.009955203751816587,False,0,False,0,quiet,quiet,0.4.0
2,77421188,18,120,14682,1.3816184038406136,,0.007146918862401155,False,0,False,1,quiet,quiet,0.4.0
2,77421900,18,120,14766,0.45461868806537054,,0.015059416279101392,False,0,False,0,quiet,quiet,0.4.0
2,77422483,18,120,14671,2.8752013206481934,2.3630378846802165,0.3884399812239347,False,0,False,0,rotator,pulsator,0.4.0
2,77422863,18,120,14674,2.0442596554756163,,0.006921545571028428,False,0,False,0,quiet,quiet,0.4.0
2,77422977,18,120,14755,9.594490957260131,11.878388482206901,0.4739030385336367,False,2,False,0,rotator,rotator,0.4.0
2,77423458,18,120,14772,2.8657015621662136,,0.0005141789989748988,False,0,False,0,quiet,quiet,0.4.0
2,77423834,18,120,14768,0.46460445330725747,,0.014156864264985355,False,0,False,0,quiet,quiet,0.4.0
2,77425559,18,120,14831,2.4231011867523193,,0.0614081943573708,False,0,False,0,quiet,quiet,0.4.0
2,77426442,18,120,14629,6.974590122699737,11.786748979901176,0.1243673302508214,False,2,False,0,rotator,rotator,0.4.0
2,77426762,18,120,14765,1.0215554237365723,2.6396466855922984,0.6760455453565956,False,0,False,0,rotator,pulsator,0.4.0
2,77427181,18,120,14672,147.67555718421934,,0.0018693945852171741,False,0,False,0,variable,variable,0.4.0
2,77451438,18,120,14665,96.1355233311653,,0.00448511912245725,False,0,False,0,variable,variable,0.4.0
2,77451844,18,120,14770,2.2551984786987305,10.798542422551856,0.4433720555305538,False,3,False,0,flaring,flaring,0.4.0
2,77452839,18,120,14768,0.6011800646781922,,0.003096507689796239,False,0,False,0,quiet,quiet,0.4.0
2,77453085,18,120,14754,0.4129964768886566,,0.03731699967606548,False,0,False,0,quiet,quiet,0.4.0
2,77453766,18,120,14764,0.5903989434242248,,0.02434733926415775,False,0,False,0,quiet,quiet,0.4.0
2,77454237,18,120,14771,1.5685647726058958,11.878406308419471,0.3434192016737745,False,0,False,0,rotator,rotator,0.4.0
2,77454744,18,120,14769,1.4542141914367677,0.7155669794499511,0.48632229486631773,False,0,False,0,rotator,pulsator,0.4.0
2,77457435,18,120,14662,2.8087029275684676,,0.03308687213916173,False,1,False,0,quiet,quiet,0.4.0
2,77457440,18,120,14664,1.7651433905873661,,0.020338519122712773,False,0,False,0,quiet,quiet,0.4.0
2,77488661,18,120,14768,1.2906416058540344,4.242287697708044,0.2895000802865579,False,0,False,0,rotator,rotator,0.4.0
2,77488832,18,120,14769,0.7562691450119019,,0.025302455128169896,False,0,False,0,quiet,quiet,0.4.0
2,77488926,18,120,14770,0.43447034955024716,1.9797335395225366,0.3077333894701359,False,0,False,0,rotator,pulsator,0.4.0
2,77489358,18,120,14680,5.324018132686615,,0.017431455429883856,False,0,False,0,variable,variable,0.4.0
2,77489502,18,120,14730,2.894907796382904,3.4858837962936455,0.5455682957670966,False,0,False,0,rotator,pulsator,0.4.0
2,77489946,18,120,14665,1.0215554237365723,,0.004976192742840096,False,0,False,0,quiet,quiet,0.4.0
2,77490014,18,120,14762,0.3402680933475494,,0.02048239428673994,False,0,False,0,quiet,quiet,0.4.0
2,77490927,18,120,14758,1.3672581811393392,4.568617740364972,0.4311976452451088,False,0,False,0,rotator,rotator,0.4.0
2,77492102,18,120,14750,2.011518567457242,3.4936532567379643,0.3232410126258681,False,0,False,0,rotator,pulsator,0.4.0
2,77492175,18,120,14628,2.902109852370326,,0.005787835926501125,False,0,False,0,quiet,quiet,0.4.0
2,77493781,18,120,14641,1.0288017511367797,,0.003422098970323664,False,0,False,0,quiet,quiet,0.4.0
2,77494057,18,120,14762,0.8952749133110046,,0.04590999888712805,False,0,False,0,quiet,quiet,0.4.0
2,77494523,18,120,14676,3.732079424498098,4.219474171540502,0.523531308254575,False,0,False,0,rotator,rotator,0.4.0
2,77543207,18,120,14670,1.31600379097473,,0.006333247789465274,False,0,False,0,quiet,quiet,0.4.0
2,77543590,18,120,14766,0.7557830883329186,3.5995138635704893,0.11098641114919902,False,0,False,0,rotator,rotator,0.4.0
2,77543941,18,120,14767,0.38670644760131834,,0.012635343314816048,False,0,False,0,quiet,quiet,0.4.0
2,77544063,18,120,14665,1.022085642814636,,0.0012773987532388692,False,0,False,0,quiet,quiet,0.4.0
2,77544103,18,120,14763,0.41056630611419676,,0.005848140275098471,False,0,False,0,quiet,quiet,0.4.0
2,77544535,18,120,14669,1.0959628343582153,,0.0018248550185822792,False,0,False,0,quiet,quiet,0.4.0
2,77545160,18,120,14768,1.0828840325543863,,0.06205129978205699,False,0,True,7,dipper,eclipsing,0.4.0
2,77546087,18,120,14762,0.5037964940071106,,0.033419315990925305,False,0,False,0,quiet,quiet,0.4.0
2,77547696,18,120,14616,128.01789815915237,,0.0011909732542215827,False,0,False,0,variable,variable,0.4.0
2,77548580,18,120,14657,6.909108066558837,,0.013217242638490015,False,2,False,0,variable,variable,0.4.0
2,77562901,18,120,14769,0.8881169557571411,1.4848009843921088,0.21236700877007184,False,0,False,0,rotator,pulsator,0.4.0
2,77564268,18,120,14671,5.18165431022644,,0.0021994983085762095,False,0,False,0,variable,variable,0.4.0
2,77566718,18,120,14580,2.122245918378477,,0.0019427332979088565,False,0,False,0,quiet,quiet,0.4.0
2,77567328,18,120,14584,1.158528651042919,,0.012861078846877393,False,0,False,0,quiet,quiet,0.4.0
2,77567538,18,120,14617,2.6185752868652346,,0.003118731560029189,False,0,False,0,quiet,quiet,0.4.0
2,77568002,18,120,14638,5.028951365618448,,0.003370196062124684,False,0,False,0,variable,variable,0.4.0
2,77568727,18,120,14766,1.1412081956863402,,0.004336548178223642,False,0,False,0,quiet,quiet,0.4.0
2,77568740,18,120,14771,0.7501716256141663,,0.015346748586874218,False,0,False,0,quiet,quiet,0.4.0
2,77569037,18,120,14765,1.0777586460113526,0.25435576253407943,0.1734785583090938,False,0,False,0,rotator,pulsator,0.4.0
2,77631789,18,120,14766,0.7214956104755401,,0.003934353489257757,False,1,False,0,quiet,quiet,0.4.0
2,77632226,18,120,14646,11.840321879377308,,0.0013016470497396225,False,0,False,0,variable,variable,0.4.0
2,77632323,18,120,14653,130.24160041809083,,0.0010266157581532008,False,0,False,0,variable,variable,0.4.0
2,77633335,18,120,14766,0.694410211181032,,0.04255359279200267,False,0,False,0,quiet,quiet,0.4.0
2,77634328,18,120,14766,0.8961586117744446,,0.02878042758026296,False,0,False,0,quiet,quiet,0.4.0
2,77634567,18,120,14620,4.117857977215707,,0.004697387489451215,False,0,False,0,quiet,quiet,0.4.0
2,81304761,18,120,14027,12.828827333450317,6.748056678088554,0.6013899425240213,False,4,False,0,flaring,flaring,0.4.0
2,81382817,18,120,13761,1.4225777864456175,,0.03502742951644013,False,0,False,0,quiet,quiet,0.4.0
2,81383137,18,120,13703,9.873739671707153,,0.07471297027593608,False,0,False,0,variable,variable,0.4.0
2,81390067,18,120,14763,16.3250919342041,2.548796623168132,0.16428101859017202,False,23,False,3,flaring,eclipsing,0.4.0
2,81451393,18,120,14071,40.53427644968033,,0.006560602693614476,False,0,False,0,variable,variable,0.4.0
2,81506915,18,120,13937,6.613069081306457,,0.007992316389246178,False,0,False,0,variable,variable,0.4.0
2,81507108,18,120,14762,0.6028591097253295,,0.04361834633666394,False,0,False,0,quiet,quiet,0.4.0
2,81508038,18,120,13850,41.71574084005423,,0.03298474433603674,False,0,False,0,variable,variable,0.4.0
2,81517241,18,120,13724,10.399098408222198,,0.0139984184440281,False,0,False,0,variable,variable,0.4.0
2,81518402,18,120,14729,0.5698971390724181,13.003262505589849,0.13248605457779045,False,2,False,0,rotator,eclipsing,0.4.0
2,81594681,18,120,13965,10.729601633548736,,0.00781949482838048,False,0,False,0,variable,variable,0.4.0
2,81594701,18,120,13995,2.71737277507782,,0.00388391017133174,False,0,False,0,quiet,quiet,0.4.0
2,81596127,18,120,14019,773.2283789634704,,0.001656099060689606,False,0,False,0,variable,variable,0.4.0
2,81596800,18,120,14756,0.28733454682426013,2.298917712887844,0.32672227464810577,False,0,False,0,rotator,pulsator,0.4.0
2,81599319,18,120,14217,20.468930768966676,,0.002664039099446114,False,0,False,0,variable,variable,0.4.0
2,81603679,18,120,14045,9.718032002449036,5.738282300490596,0.428038902599796,False,1,False,0,rotator,rotator,0.4.0
2,81682067,18,120,14756,6.6527469440476015,,0.722322333882765,True,0,False,0,variable,variable,0.4.0
2,81748349,18,120,13979,23.092984986305236,,0.0032887808332038525,False,0,False,0,variable,variable,0.4.0
2,81751236,18,120,14752,0.35825135707855227,,0.14722133019496875,True,0,False,0,quiet,quiet,0.4.0
2,81753252,18,120,14217,7.8958457708358765,4.428756984258809,0.6321719919264687,False,0,False,0,rotator,pulsator,0.4.0
2,81755263,18,120,14760,0.48223422275577643,,0.037441958177654576,False,0,False,0,quiet,quiet,0.4.0
2,81756642,18,120,14175,8.79863212108612,,0.0020438420536923645,False,0,False,0,variable,variable,0.4.0
2,81757777,18,120,14762,1.0730308272531381,1.4298152786028455,0.14575274955026202,False,0,False,0,rotator,pulsator,0.4.0
2,81819255,18,120,13992,8.767128270864486,,0.005929494753572051,False,0,False,0,variable,variable,0.4.0
2,81822105,18,120,13895,3.8510695338249206,,0.006243776434721721,False,1,False,0,quiet,quiet,0.4.0
2,81826601,18,120,13831,16.525161266326904,,0.03294581775086865,False,0,False,1,variable,variable,0.4.0
2,81906376,18,120,13990,11.473279101247705,,0.004193566333560086,False,0,False,0,variable,variable,0.4.0
2,81911818,18,120,14184,30.960286374083566,,0.001148961367080737,False,0,False,0,variable,variable,0.4.0
2,81913475,18,120,14761,0.632197880744934,,0.0965695857692357,False,0,False,0,quiet,quiet,0.4.0
2,82003950,18,120,14759,0.43796095848083494,,0.052749207549467186,False,0,False,0,quiet,quiet,0.4.0
2,82005465,18,120,13988,10.147421388251226,,0.051748842848498455,False,0,False,1,variable,variable,0.4.0
2,82013566,18,120,14736,1.8486971855163574,10.658624141105975,0.5321269233119087,False,2,False,0,rotator,rotator,0.4.0
2,82095016,18,120,14212,6.466861170530319,,0.003282800369434282,False,0,False,0,variable,variable,0.4.0
2,82098827,18,120,14263,3.3061810612678526,,0.05752147959597844,False,0,False,0,quiet,quiet,0.4.0
